,X,Y,Z
23346,7.816888332366943,-10.500629425048828,0.11049577593803406
23347,7.827682971954346,-10.494741439819336,0.11081323027610779
23348,7.838469505310059,-10.48884105682373,0.11113233119249344
23349,7.849252223968506,-10.482926368713379,0.11145491153001785
23350,7.8600311279296875,-10.477001190185547,0.11177994310855865
23351,7.870805263519287,-10.471057891845703,0.11210764944553375
23352,7.881574630737305,-10.465106964111328,0.11243780702352524
23353,7.892339706420898,-10.459142684936523,0.11277144402265549
23354,7.903099536895752,-10.45316219329834,0.11310753971338272
23355,7.9138593673706055,-10.447169303894043,0.11344568431377411
23356,7.9246110916137695,-10.441164016723633,0.11378772556781769
23357,7.93535852432251,-10.43514633178711,0.11413037031888962
23358,7.946101188659668,-10.429117202758789,0.11447691917419434
23359,7.956840515136719,-10.423073768615723,0.11482653021812439
23360,7.9675750732421875,-10.417017936706543,0.11517982929944992
23361,7.978304862976074,-10.4109468460083,0.1155351847410202
23362,7.989028453826904,-10.404864311218262,0.11589258164167404
23363,7.9997477531433105,-10.39876937866211,0.11625243723392487
23364,8.010461807250977,-10.392662048339844,0.1166163831949234
23365,8.021173477172852,-10.386539459228516,0.11698320508003235
23366,8.031877517700195,-10.38040542602539,0.11735186725854874
23367,8.042579650878906,-10.374258995056152,0.11772441864013672
23368,8.053274154663086,-10.368099212646484,0.1180996373295784
23369,8.06396198272705,-10.36192512512207,0.11847833544015884
23370,8.074650764465332,-10.355737686157227,0.11885867267847061
23371,8.085330963134766,-10.349539756774902,0.11924310773611069
23372,8.096010208129883,-10.343330383300781,0.11963143199682236
23373,8.106677055358887,-10.337104797363281,0.12002139538526535
23374,8.11734390258789,-10.330867767333984,0.1204146295785904
23375,8.128005981445312,-10.324615478515625,0.12081032991409302
23376,8.138660430908203,-10.318353652954102,0.12121032923460007
23377,8.149309158325195,-10.312076568603516,0.12161339819431305
23378,8.159952163696289,-10.305787086486816,0.12201831489801407
23379,8.170591354370117,-10.299483299255371,0.12242773175239563
23380,8.18122673034668,-10.293169021606445,0.12283961474895477
23381,8.191854476928711,-10.286842346191406,0.12325537949800491
23382,8.20247745513916,-10.280500411987305,0.12367402017116547
23383,8.213094711303711,-10.274145126342773,0.12409572303295135
23384,8.223703384399414,-10.267780303955078,0.12452030181884766
23385,8.23431396484375,-10.261401176452637,0.12494917958974838
23386,8.244915008544922,-10.255006790161133,0.12537969648838043
23387,8.255508422851562,-10.248600959777832,0.12581491470336914
23388,8.26609992980957,-10.24218463897705,0.12625424563884735
23389,8.276683807373047,-10.235751152038574,0.1266952008008957
23390,8.287261962890625,-10.22930908203125,0.12714067101478577
23391,8.297834396362305,-10.222851753234863,0.1275883913040161
23392,8.30840015411377,-10.216381072998047,0.12804082036018372
23393,8.318961143493652,-10.209898948669434,0.12849591672420502
23394,8.329513549804688,-10.203402519226074,0.1289546936750412
23395,8.34006404876709,-10.196892738342285,0.12941613793373108
23396,8.350605964660645,-10.190373420715332,0.1298833191394806
23397,8.36114501953125,-10.183837890625,0.1303519308567047
23398,8.37167739868164,-10.177289962768555,0.1308252513408661
23399,8.3822021484375,-10.170731544494629,0.1313018500804901
23400,8.392717361450195,-10.16415786743164,0.13178110122680664
23401,8.403231620788574,-10.157571792602539,0.1322648674249649
23402,8.413740158081055,-10.15097427368164,0.13275150954723358
23403,8.424240112304688,-10.144362449645996,0.13324326276779175
23404,8.434735298156738,-10.137737274169922,0.1337374746799469
23405,8.445223808288574,-10.13110065460205,0.13423557579517365
23406,8.455706596374512,-10.12445068359375,0.1347377747297287
23407,8.466179847717285,-10.117789268493652,0.1352434605360031
23408,8.47665023803711,-10.111113548278809,0.13575324416160583
23409,8.487112998962402,-10.104425430297852,0.13626670837402344
23410,8.497567176818848,-10.097723007202148,0.13678324222564697
23411,8.508014678955078,-10.091007232666016,0.13730387389659882
23412,8.518460273742676,-10.084281921386719,0.13782942295074463
23413,8.528898239135742,-10.07754135131836,0.13835906982421875
23414,8.539328575134277,-10.070788383483887,0.13889096677303314
23415,8.549751281738281,-10.064026832580566,0.13942736387252808
23416,8.560169219970703,-10.057246208190918,0.13996827602386475
23417,8.570577621459961,-10.050456047058105,0.1405128687620163
23418,8.58098030090332,-10.043651580810547,0.1410607546567917
23419,8.591377258300781,-10.036836624145508,0.14161455631256104
23420,8.601768493652344,-10.030008316040039,0.14217062294483185
23421,8.612150192260742,-10.023168563842773,0.14273038506507874
23422,8.622528076171875,-10.016313552856445,0.1432950496673584
23423,8.632894515991211,-10.009445190429688,0.1438642144203186
23424,8.643256187438965,-10.00256633758545,0.1444372832775116
23425,8.653610229492188,-9.995673179626465,0.14501342177391052
23426,8.663958549499512,-9.988767623901367,0.1455955058336258
23427,8.674300193786621,-9.98184871673584,0.14618024230003357
23428,8.684629440307617,-9.974919319152832,0.14677071571350098
23429,8.694958686828613,-9.967975616455078,0.14736385643482208
23430,8.705277442932129,-9.961019515991211,0.14796189963817596
23431,8.715588569641113,-9.95405101776123,0.14856506884098053
23432,8.725893020629883,-9.947070121765137,0.14917132258415222
23433,8.736188888549805,-9.940075874328613,0.14978289604187012
23434,8.746479988098145,-9.933069229125977,0.15039773285388947
23435,8.756762504577637,-9.926051139831543,0.15101851522922516
23436,8.767036437988281,-9.919017791748047,0.15164238214492798
23437,8.777302742004395,-9.911974906921387,0.152271568775177
23438,8.78756332397461,-9.904919624328613,0.1529042273759842
23439,8.797813415527344,-9.897849082946777,0.15354222059249878
23440,8.808062553405762,-9.890766143798828,0.1541847139596939
23441,8.818297386169434,-9.88366985321045,0.1548306941986084
23442,8.828523635864258,-9.876564025878906,0.15548180043697357
23443,8.8387451171875,-9.869443893432617,0.1561388373374939
23444,8.848960876464844,-9.862312316894531,0.1567983329296112
23445,8.859166145324707,-9.855168342590332,0.15746396780014038
23446,8.869362831115723,-9.848008155822754,0.1581341177225113
23447,8.879551887512207,-9.840839385986328,0.15880794823169708
23448,8.88973331451416,-9.833657264709473,0.15948711335659027
23449,8.89990520477295,-9.826464653015137,0.1601720005273819
23450,8.910072326660156,-9.819254875183105,0.16086077690124512
23451,8.920228004455566,-9.812033653259277,0.16155406832695007
23452,8.930378913879395,-9.804801940917969,0.16225166618824005
23453,8.940518379211426,-9.79755687713623,0.16295580565929413
23454,8.950653076171875,-9.790298461914062,0.16366343200206757
23455,8.960777282714844,-9.78303050994873,0.16437597572803497
23456,8.970893859863281,-9.775749206542969,0.16509446501731873
23457,8.980999946594238,-9.768452644348145,0.16581642627716064
23458,8.991101264953613,-9.761146545410156,0.16654494404792786
23459,9.001191139221191,-9.753825187683105,0.16727735102176666
23460,9.011277198791504,-9.746493339538574,0.16801509261131287
23461,9.021349906921387,-9.739150047302246,0.16875773668289185
23462,9.031414985656738,-9.731794357299805,0.16950571537017822
23463,9.041473388671875,-9.724427223205566,0.1702577769756317
23464,9.051521301269531,-9.717044830322266,0.1710166186094284
23465,9.061561584472656,-9.709650993347168,0.1717805564403534
23466,9.0715913772583,-9.702244758605957,0.17254778742790222
23467,9.081615447998047,-9.694826126098633,0.17332157492637634
23468,9.091626167297363,-9.687397956848145,0.17410068213939667
23469,9.101633071899414,-9.679951667785645,0.17488490045070648
23470,9.111628532409668,-9.672497749328613,0.17567384243011475
23471,9.12161636352539,-9.665030479431152,0.17646850645542145
23472,9.131590843200684,-9.657551765441895,0.17726850509643555
23473,9.14156436920166,-9.65005874633789,0.17807506024837494
23474,9.15152359008789,-9.642555236816406,0.1788851022720337
23475,9.16147232055664,-9.635038375854492,0.17970187962055206
23476,9.17141342163086,-9.627510070800781,0.18052297830581665
23477,9.18134593963623,-9.619970321655273,0.18135082721710205
23478,9.19127082824707,-9.612418174743652,0.18218359351158142
23479,9.201186180114746,-9.604853630065918,0.1830219030380249
23480,9.211090087890625,-9.597275733947754,0.18386530876159668
23481,9.220988273620605,-9.589686393737793,0.18471404910087585
23482,9.230871200561523,-9.582083702087402,0.18556852638721466
23483,9.240748405456543,-9.574470520019531,0.1864289492368698
23484,9.250614166259766,-9.566845893859863,0.18729530274868011
23485,9.26047134399414,-9.559207916259766,0.18816719949245453
23486,9.270322799682617,-9.551559448242188,0.18904481828212738
23487,9.280162811279297,-9.543896675109863,0.18992918729782104
23488,9.289990425109863,-9.536224365234375,0.1908176690340042
23489,9.299810409545898,-9.528538703918457,0.1917131096124649
23490,9.309621810913086,-9.520840644836426,0.19261367619037628
23491,9.319416999816895,-9.513130187988281,0.19352057576179504
23492,9.32921028137207,-9.50540828704834,0.19443301856517792
23493,9.3389892578125,-9.497674942016602,0.19535057246685028
23494,9.348763465881348,-9.489930152893066,0.1962769478559494
23495,9.358521461486816,-9.482172012329102,0.19720637798309326
23496,9.368273735046387,-9.474401473999023,0.19814258813858032
23497,9.378012657165527,-9.466619491577148,0.19908492267131805
23498,9.387743949890137,-9.458826065063477,0.20003381371498108
23499,9.39746379852295,-9.451020240783691,0.2009892761707306
23500,9.40717601776123,-9.443203926086426,0.20194901525974274
23501,9.416873931884766,-9.435375213623047,0.20291635394096375
23502,9.426567077636719,-9.427533149719238,0.2038894146680832
23503,9.436243057250977,-9.41968059539795,0.20486943423748016
23504,9.445915222167969,-9.41181468963623,0.205854594707489
23505,9.455573081970215,-9.403939247131348,0.20684608817100525
23506,9.46522331237793,-9.396050453186035,0.207844540476799
23507,9.474860191345215,-9.388152122497559,0.2088489532470703
23508,9.484489440917969,-9.380239486694336,0.209859699010849
23509,9.494107246398926,-9.372315406799316,0.2108772099018097
23510,9.503717422485352,-9.36438274383545,0.21190065145492554
23511,9.513311386108398,-9.356435775756836,0.21293024718761444
23512,9.522897720336914,-9.348477363586426,0.2139672040939331
23513,9.532474517822266,-9.340507507324219,0.2150098979473114
23514,9.542041778564453,-9.332527160644531,0.21606017649173737
23515,9.551590919494629,-9.32453441619873,0.2171168029308319
23516,9.561135292053223,-9.316527366638184,0.21817916631698608
23517,9.570664405822754,-9.308512687683105,0.2192486971616745
23518,9.58018970489502,-9.300482749938965,0.22032518684864044
23519,9.589698791503906,-9.292444229125977,0.22140783071517944
23520,9.599201202392578,-9.284394264221191,0.2224978357553482
23521,9.608688354492188,-9.276329040527344,0.22359420359134674
23522,9.61816692352295,-9.268257141113281,0.22469772398471832
23523,9.62763500213623,-9.260171890258789,0.22580699622631073
23524,9.637091636657715,-9.252074241638184,0.2269238382577896
23525,9.64653491973877,-9.243965148925781,0.2280474305152893
23526,9.655970573425293,-9.235846519470215,0.22917799651622772
23527,9.66539192199707,-9.227714538574219,0.23031552135944366
23528,9.674805641174316,-9.219571113586426,0.23146042227745056
23529,9.684206008911133,-9.21141529083252,0.2326125055551529
23530,9.693597793579102,-9.203250885009766,0.23377174139022827
23531,9.702972412109375,-9.195073127746582,0.23493650555610657
23532,9.712339401245117,-9.186884880065918,0.23610864579677582
23533,9.721693992614746,-9.17868423461914,0.23729000985622406
23534,9.731037139892578,-9.170473098754883,0.23847751319408417
23535,9.740370750427246,-9.162250518798828,0.2396719753742218
23536,9.749690055847168,-9.15401840209961,0.24087421596050262
23537,9.758999824523926,-9.145772933959961,0.24208302795886993
23538,9.768296241760254,-9.137516975402832,0.2432989925146103
23539,9.777581214904785,-9.12924861907959,0.24452295899391174
23540,9.786855697631836,-9.120969772338867,0.24575388431549072
23541,9.796117782592773,-9.11268138885498,0.24699217081069946
23542,9.805370330810547,-9.104379653930664,0.2482384592294693
23543,9.814608573913574,-9.096068382263184,0.24949191510677338
23544,9.823837280273438,-9.08774471282959,0.25075334310531616
23545,9.833051681518555,-9.079411506652832,0.25202175974845886
23546,9.842255592346191,-9.071065902709961,0.2532971203327179
23547,9.851448059082031,-9.062710762023926,0.2545816898345947
23548,9.860628128051758,-9.054342269897461,0.25587305426597595
23549,9.869795799255371,-9.045965194702148,0.257172167301178
23550,9.878951072692871,-9.037575721740723,0.25847867131233215
23551,9.888096809387207,-9.029175758361816,0.25979316234588623
23552,9.897224426269531,-9.020763397216797,0.26111581921577454
23553,9.906346321105957,-9.012340545654297,0.26244649291038513
23554,9.915452003479004,-9.003907203674316,0.263783723115921
23555,9.924548149108887,-8.995464324951172,0.2651297450065613
23556,9.933629035949707,-8.987009048461914,0.26648417115211487
23557,9.94270133972168,-8.978543281555176,0.2678457498550415
23558,9.951760292053223,-8.970065116882324,0.2692163586616516
23559,9.96080493927002,-8.961579322814941,0.27059394121170044
23560,9.969839096069336,-8.953081130981445,0.2719809114933014
23561,9.978860855102539,-8.94456958770752,0.2733740508556366
23562,9.987870216369629,-8.936051368713379,0.27477702498435974
23563,9.996864318847656,-8.927520751953125,0.27618736028671265
23564,10.00584888458252,-8.918978691101074,0.2776060998439789
23565,10.014822959899902,-8.910426139831543,0.2790340483188629
23566,10.023782730102539,-8.901864051818848,0.2804695665836334
23567,10.03272819519043,-8.893287658691406,0.28191331028938293
23568,10.04166316986084,-8.88470458984375,0.2833654284477234
23569,10.050581932067871,-8.87611198425293,0.2848259508609772
23570,10.059491157531738,-8.86750316619873,0.2862946391105652
23571,10.068385124206543,-8.858887672424316,0.28777217864990234
23572,10.07726764678955,-8.850260734558105,0.28925809264183044
23573,10.086137771606445,-8.84162425994873,0.2907525897026062
23574,10.09499454498291,-8.832976341247559,0.29225653409957886
23575,10.103840827941895,-8.824318885803223,0.2937684655189514
23576,10.11267375946045,-8.815650939941406,0.2952887713909149
23577,10.121490478515625,-8.806968688964844,0.2968178987503052
23578,10.130297660827637,-8.79827880859375,0.2983562648296356
23579,10.139089584350586,-8.789579391479492,0.2999040186405182
23580,10.147870063781738,-8.780869483947754,0.3014591634273529
23581,10.156634330749512,-8.772148132324219,0.303023099899292
23582,10.165390014648438,-8.76341724395752,0.3045977056026459
23583,10.174131393432617,-8.754673957824707,0.30618029832839966
23584,10.182854652404785,-8.74592399597168,0.30777087807655334
23585,10.191570281982422,-8.737159729003906,0.30937209725379944
23586,10.200271606445312,-8.728387832641602,0.31098172068595886
23587,10.20896053314209,-8.719605445861816,0.31260013580322266
23588,10.21763801574707,-8.710811614990234,0.3142284154891968
23589,10.226299285888672,-8.702007293701172,0.3158658742904663
23590,10.234946250915527,-8.693194389343262,0.31751134991645813
23591,10.243582725524902,-8.684370994567871,0.31916847825050354
23592,10.252203941345215,-8.675536155700684,0.320834219455719
23593,10.26081371307373,-8.666694641113281,0.32250815629959106
23594,10.269405364990234,-8.657838821411133,0.32419252395629883
23595,10.277987480163574,-8.64897346496582,0.32588550448417664
23596,10.2865571975708,-8.64009952545166,0.3275887370109558
23597,10.295109748840332,-8.63121509552002,0.3293011486530304
23598,10.303651809692383,-8.622320175170898,0.33102262020111084
23599,10.312176704406738,-8.613414764404297,0.33275410532951355
23600,10.320693016052246,-8.604497909545898,0.33449500799179077
23601,10.329191207885742,-8.595575332641602,0.33624759316444397
23602,10.337677955627441,-8.586641311645508,0.33800753951072693
23603,10.346153259277344,-8.577696800231934,0.33977895975112915
23604,10.354610443115234,-8.568742752075195,0.34156063199043274
23605,10.363057136535645,-8.559778213500977,0.3433513045310974
23606,10.37148666381836,-8.550803184509277,0.34515181183815
23607,10.379904747009277,-8.541821479797363,0.3469609022140503
23608,10.388312339782715,-8.532827377319336,0.34878167510032654
23609,10.39670181274414,-8.523824691772461,0.35061269998550415
23610,10.40507698059082,-8.514810562133789,0.3524535596370697
23611,10.41343879699707,-8.505785942077637,0.3543044626712799
23612,10.42179012298584,-8.496753692626953,0.3561653792858124
23613,10.43012523651123,-8.487710952758789,0.3580375611782074
23614,10.438448905944824,-8.478659629821777,0.3599189817905426
23615,10.44675350189209,-8.469597816467285,0.3618108332157135
23616,10.455048561096191,-8.460526466369629,0.36371374130249023
23617,10.463325500488281,-8.451446533203125,0.3656266927719116
23618,10.471593856811523,-8.44235610961914,0.36755049228668213
23619,10.479843139648438,-8.433253288269043,0.369484543800354
23620,10.488080978393555,-8.424145698547363,0.3714290261268616
23621,10.496304512023926,-8.415024757385254,0.3733851909637451
23622,10.504512786865234,-8.405896186828613,0.3753513991832733
23623,10.51270866394043,-8.396758079528809,0.3773278295993805
23624,10.520891189575195,-8.387611389160156,0.3793155252933502
23625,10.52905559539795,-8.378454208374023,0.38131409883499146
23626,10.537208557128906,-8.369287490844727,0.38332369923591614
23627,10.545348167419434,-8.360111236572266,0.3853439688682556
23628,10.553472518920898,-8.35092544555664,0.38737571239471436
23629,10.561582565307617,-8.341730117797852,0.3894195556640625
23630,10.56967830657959,-8.332527160644531,0.3914721608161926
23631,10.577760696411133,-8.32331371307373,0.3935379087924957
23632,10.585826873779297,-8.31408977508545,0.3956138789653778
23633,10.59388256072998,-8.304858207702637,0.3977017402648926
23634,10.601920127868652,-8.295616149902344,0.3998008668422699
23635,10.609944343566895,-8.28636646270752,0.4019106328487396
23636,10.61795711517334,-8.277105331420898,0.4040331244468689
23637,10.625950813293457,-8.267838478088379,0.40616458654403687
23638,10.633929252624512,-8.258560180664062,0.4083094000816345
23639,10.641900062561035,-8.249274253845215,0.41046708822250366
23640,10.649849891662598,-8.239975929260254,0.41263502836227417
23641,10.657790184020996,-8.230671882629395,0.41481485962867737
23642,10.665712356567383,-8.221355438232422,0.41700634360313416
23643,10.67362117767334,-8.212031364440918,0.4192093014717102
23644,10.681514739990234,-8.202699661254883,0.42142415046691895
23645,10.689397811889648,-8.193359375,0.42365190386772156
23646,10.69726276397705,-8.184008598327637,0.42589089274406433
23647,10.70511245727539,-8.174647331237793,0.42814281582832336
23648,10.7129487991333,-8.165281295776367,0.4304056167602539
23649,10.720769882202148,-8.155901908874512,0.4326818883419037
23650,10.728577613830566,-8.146517753601074,0.434969037771225
23651,10.736371040344238,-8.137121200561523,0.4372698962688446
23652,10.744150161743164,-8.127717971801758,0.4395832419395447
23653,10.751913070678711,-8.118304252624512,0.4419078826904297
23654,10.759664535522461,-8.108882904052734,0.4442456066608429
23655,10.767396926879883,-8.09945297241211,0.4465952217578888
23656,10.775115966796875,-8.090015411376953,0.44895750284194946
23657,10.782824516296387,-8.080567359924316,0.4513331353664398
23658,10.790511131286621,-8.071109771728516,0.4537206292152405
23659,10.798190116882324,-8.061643600463867,0.4561222493648529
23660,10.8058500289917,-8.052170753479004,0.45853638648986816
23661,10.813498497009277,-8.042688369750977,0.46096259355545044
23662,10.821126937866211,-8.033198356628418,0.46340253949165344
23663,10.828743934631348,-8.023696899414062,0.4658547341823578
23664,10.836347579956055,-8.014189720153809,0.4683210849761963
23665,10.843935012817383,-8.004673957824707,0.4708009660243988
23666,10.851507186889648,-7.995145797729492,0.4732924997806549
23667,10.8590669631958,-7.985614776611328,0.4757987856864929
23668,10.86661148071289,-7.976070404052734,0.47831839323043823
23669,10.874136924743652,-7.966519832611084,0.4808506965637207
23670,10.881650924682617,-7.956961154937744,0.4833977520465851
23671,10.889152526855469,-7.947391986846924,0.4859570860862732
23672,10.896635055541992,-7.9378180503845215,0.48853033781051636
23673,10.90410327911377,-7.928232192993164,0.4911167025566101
23674,10.9115571975708,-7.918641090393066,0.4937186539173126
23675,10.918996810913086,-7.909039497375488,0.49633267521858215
23676,10.926424980163574,-7.899430274963379,0.49896225333213806
23677,10.933832168579102,-7.88981294631958,0.501605749130249
23678,10.941228866577148,-7.880187034606934,0.5042636394500732
23679,10.948609352111816,-7.870550632476807,0.5069354176521301
23680,10.955973625183105,-7.860908031463623,0.5096203088760376
23681,10.963326454162598,-7.851258277893066,0.512320339679718
23682,10.970661163330078,-7.841598987579346,0.5150347352027893
23683,10.97797966003418,-7.831933975219727,0.5177634358406067
23684,10.985285758972168,-7.822259902954102,0.5205066800117493
23685,10.99257755279541,-7.812574863433838,0.5232653021812439
23686,10.999853134155273,-7.802883625030518,0.5260380506515503
23687,11.007116317749023,-7.793185234069824,0.5288259387016296
23688,11.014359474182129,-7.783478260040283,0.5316280126571655
23689,11.021591186523438,-7.7737627029418945,0.534445583820343
23690,11.028806686401367,-7.764039516448975,0.5372781753540039
23691,11.03600788116455,-7.754306793212891,0.5401254892349243
23692,11.043194770812988,-7.744570732116699,0.5429889559745789
23693,11.050365447998047,-7.734822750091553,0.5458653569221497
23694,11.057524681091309,-7.725066661834717,0.5487591028213501
23695,11.064665794372559,-7.715303897857666,0.5516698956489563
23696,11.071793556213379,-7.705532550811768,0.554593026638031
23697,11.078904151916504,-7.69575309753418,0.5575335025787354
23698,11.086002349853516,-7.685966968536377,0.5604893565177917
23699,11.093085289001465,-7.676173210144043,0.5634613633155823
23700,11.100152015686035,-7.666372299194336,0.5664494037628174
23701,11.10720443725586,-7.656561851501465,0.569452166557312
23702,11.114240646362305,-7.646745681762695,0.572472095489502
23703,11.12126350402832,-7.636918544769287,0.5755086541175842
23704,11.12826919555664,-7.627087116241455,0.5785601735115051
23705,11.135262489318848,-7.617247104644775,0.5816290378570557
23706,11.142242431640625,-7.607398986816406,0.5847141742706299
23707,11.149202346801758,-7.597542762756348,0.5878156423568726
23708,11.15615177154541,-7.587680339813232,0.590933084487915
23709,11.163082122802734,-7.5778093338012695,0.5940679311752319
23710,11.170001029968262,-7.567931652069092,0.5972193479537964
23711,11.176902770996094,-7.558045387268066,0.6003884673118591
23712,11.183794021606445,-7.548151969909668,0.603574275970459
23713,11.190665245056152,-7.53825044631958,0.6067767143249512
23714,11.19752311706543,-7.528342247009277,0.6099966168403625
23715,11.204366683959961,-7.518426895141602,0.613234281539917
23716,11.21119499206543,-7.508502960205078,0.6164891719818115
23717,11.218008041381836,-7.4985737800598145,0.619761049747467
23718,11.224804878234863,-7.488633155822754,0.6230513453483582
23719,11.23159122467041,-7.4786882400512695,0.6263597011566162
23720,11.238357543945312,-7.468737602233887,0.6296848058700562
23721,11.245111465454102,-7.458776473999023,0.6330281496047974
23722,11.251852035522461,-7.448810577392578,0.6363895535469055
23723,11.258574485778809,-7.438835144042969,0.6397691369056702
23724,11.265283584594727,-7.4288530349731445,0.6431673765182495
23725,11.271977424621582,-7.4188642501831055,0.6465840935707092
23726,11.278656005859375,-7.4088664054870605,0.6500189900398254
23727,11.285320281982422,-7.398863315582275,0.6534721255302429
23728,11.291969299316406,-7.388852119445801,0.656944751739502
23729,11.298603057861328,-7.378836154937744,0.660435140132904
23730,11.30522346496582,-7.368812561035156,0.6639440059661865
23731,11.311827659606934,-7.358778476715088,0.6674741506576538
23732,11.3184175491333,-7.3487396240234375,0.6710214614868164
23733,11.324993133544922,-7.338693618774414,0.6745893359184265
23734,11.33155345916748,-7.328641414642334,0.6781759858131409
23735,11.338095664978027,-7.31857967376709,0.681783139705658
23736,11.344629287719727,-7.30851411819458,0.685408353805542
23737,11.35114574432373,-7.2984395027160645,0.6890541911125183
23738,11.357645034790039,-7.288357734680176,0.6927207708358765
23739,11.364130973815918,-7.278270721435547,0.696405291557312
23740,11.37060260772705,-7.2681756019592285,0.7001107931137085
23741,11.377057075500488,-7.258072853088379,0.7038377523422241
23742,11.383499145507812,-7.247965335845947,0.7075843811035156
23743,11.38992691040039,-7.237851619720459,0.711352527141571
23744,11.396340370178223,-7.227728843688965,0.7151390910148621
23745,11.402737617492676,-7.2175984382629395,0.7189481854438782
23746,11.409117698669434,-7.207464218139648,0.7227773666381836
23747,11.415488243103027,-7.19732141494751,0.7266278266906738
23748,11.421842575073242,-7.187170505523682,0.730499804019928
23749,11.428178787231445,-7.17701530456543,0.7343935370445251
23750,11.434501647949219,-7.166852951049805,0.7383074760437012
23751,11.440812110900879,-7.15668249130249,0.7422441840171814
23752,11.447105407714844,-7.146507263183594,0.7462019920349121
23753,11.453386306762695,-7.136324405670166,0.7501819133758545
23754,11.459650039672852,-7.126133441925049,0.7541843056678772
23755,11.465900421142578,-7.115939617156982,0.7582082748413086
23756,11.472135543823242,-7.105736255645752,0.7622547745704651
23757,11.47835636138916,-7.095528602600098,0.7663227319717407
23758,11.4845609664917,-7.085312366485596,0.7704147100448608
23759,11.490752220153809,-7.0750885009765625,0.7745298147201538
23760,11.496930122375488,-7.064862251281738,0.778666615486145
23761,11.503092765808105,-7.054624557495117,0.7828265428543091
23762,11.509238243103027,-7.044382572174072,0.7870102524757385
23763,11.515372276306152,-7.034135341644287,0.7912176847457886
23764,11.521492004394531,-7.023880958557129,0.795447051525116
23765,11.527594566345215,-7.013619899749756,0.7997018694877625
23766,11.533682823181152,-7.003352642059326,0.803979754447937
23767,11.539759635925293,-6.993077754974365,0.808283269405365
23768,11.545816421508789,-6.9827985763549805,0.8126095533370972
23769,11.551864624023438,-6.972512722015381,0.816960334777832
23770,11.557892799377441,-6.962220191955566,0.8213353753089905
23771,11.563909530639648,-6.951920986175537,0.8257343173027039
23772,11.56991195678711,-6.941615581512451,0.830159068107605
23773,11.575897216796875,-6.931304454803467,0.8346090316772461
23774,11.581870079040527,-6.920988082885742,0.8390837907791138
23775,11.587828636169434,-6.91066312789917,0.8435847759246826
23776,11.59377384185791,-6.900332450866699,0.8481104969978333
23777,11.599700927734375,-6.88999605178833,0.8526628613471985
23778,11.60561466217041,-6.879655361175537,0.85723876953125
23779,11.611515045166016,-6.8693060874938965,0.8618431687355042
23780,11.617398262023926,-6.858950614929199,0.8664739727973938
23781,11.623271942138672,-6.8485894203186035,0.8711304068565369
23782,11.629130363464355,-6.838223934173584,0.8758136034011841
23783,11.634969711303711,-6.827848434448242,0.8805232644081116
23784,11.64079761505127,-6.817471504211426,0.8852595686912537
23785,11.646610260009766,-6.807085990905762,0.8900249600410461
23786,11.652411460876465,-6.796694755554199,0.8948173522949219
23787,11.658194541931152,-6.786296844482422,0.8996365666389465
23788,11.663966178894043,-6.775895118713379,0.9044816493988037
23789,11.669721603393555,-6.765486240386963,0.9093573689460754
23790,11.67546272277832,-6.755070209503174,0.9142614006996155
23791,11.681191444396973,-6.7446489334106445,0.9191930890083313
23792,11.68690299987793,-6.734223365783691,0.9241526126861572
23793,11.692599296569824,-6.723790645599365,0.9291410446166992
23794,11.698287010192871,-6.713353157043457,0.9341601729393005
23795,11.703954696655273,-6.702909469604492,0.9392069578170776
23796,11.709610939025879,-6.692458629608154,0.9442844390869141
23797,11.715250968933105,-6.682002067565918,0.9493906497955322
23798,11.720879554748535,-6.671541213989258,0.9545271396636963
23799,11.72649097442627,-6.661074161529541,0.9596931338310242
23800,11.732090950012207,-6.650599956512451,0.9648900032043457
23801,11.73767375946045,-6.640120983123779,0.9701168537139893
23802,11.743243217468262,-6.629635810852051,0.975375771522522
23803,11.748801231384277,-6.619146823883057,0.9806656837463379
23804,11.754338264465332,-6.608649730682373,0.9859844446182251
23805,11.759869575500488,-6.598147869110107,0.9913386702537537
23806,11.765379905700684,-6.587640762329102,0.9967209696769714
23807,11.770880699157715,-6.577127933502197,1.0021376609802246
23808,11.776362419128418,-6.566609859466553,1.007585048675537
23809,11.781832695007324,-6.556085109710693,1.013063907623291
23810,11.7872896194458,-6.5455546379089355,1.0185776948928833
23811,11.792732238769531,-6.5350189208984375,1.0241236686706543
23812,11.798161506652832,-6.524477481842041,1.029703140258789
23813,11.803572654724121,-6.513930797576904,1.035314917564392
23814,11.808972358703613,-6.503378868103027,1.0409599542617798
23815,11.814359664916992,-6.492820739746094,1.0466400384902954
23816,11.819727897644043,-6.4822564125061035,1.0523549318313599
23817,11.82508659362793,-6.471686363220215,1.0581036806106567
23818,11.830428123474121,-6.461113929748535,1.0638868808746338
23819,11.835756301879883,-6.450533390045166,1.0697050094604492
23820,11.841071128845215,-6.439948558807373,1.0755599737167358
23821,11.846375465393066,-6.429358005523682,1.0814493894577026
23822,11.851659774780273,-6.418761253356934,1.0873725414276123
23823,11.856928825378418,-6.408159255981445,1.09333336353302
23824,11.862187385559082,-6.397552967071533,1.0993307828903198
23825,11.867431640625,-6.3869404792785645,1.1053649187088013
23826,11.872660636901855,-6.376321792602539,1.1114357709884644
23827,11.877878189086914,-6.365699768066406,1.1175436973571777
23828,11.883077621459961,-6.355071544647217,1.1236878633499146
